-----------------------------generation: 0---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
2.5827718228253516	1.1654820995199646	3716
5.7499610595771316	6.573513277202269	6379
6.625788074703237	1.038193004145577	4434
13.480599506350579	5.6431282010931385	246
14.137458103686456	4.345802342922708	89950
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
9		7		13.195202916036779	14.073563157674023
9		8		5.146190965689482	18.41494770931184
9		9		7.231606432583743	13.842370204436559
9		10		10.546252516675557	10.450633489078992
9		11		3.4225915793700734	15.278099321137422
9		12		3.0598466275227776	9.39100866193393
9		13		17.856960806827818	12.720760892976067
9		14		9.689262014094053	0.4851466953781649
9		15		10.546252516675557	10.450633489078992
9		16		5.146190965689482	18.41494770931184
9		17		1.156270482891451	7.50052656720272
9		18		7.231606432583743	13.842370204436559
9		19		17.856960806827818	12.720760892976067
10		0		1.156270482891451	7.50052656720272
10		1		17.856960806827818	12.720760892976067
10		2		1.156270482891451	7.50052656720272
10		3		7.231606432583743	13.842370204436559
10		4		14.880720863727998	15.555022314390001
10		5		14.788548728378014	12.120983765785239
10		6		14.880720863727998	15.555022314390001
10		7		17.864392269835204	4.062609433331287
10		8		10.546252516675557	10.450633489078992
10		9		1.156270482891451	7.50052656720272
10		10		17.864392269835204	4.062609433331287
10		11		14.788548728378014	12.120983765785239
10		12		1.156270482891451	7.50052656720272
10		13		5.146190965689482	18.41494770931184
10		14		10.546252516675557	10.450633489078992
10		15		13.195202916036779	14.073563157674023
10		16		14.788548728378014	12.120983765785239
10		17		1.156270482891451	7.50052656720272
10		18		14.788548728378014	12.120983765785239
10		19		3.0598466275227776	9.39100866193393
11		0		14.788548728378014	12.120983765785239
11		1		1.156270482891451	7.50052656720272
11		2		13.195202916036779	14.073563157674023
11		3		9.689262014094053	0.4851466953781649
11		4		3.0598466275227776	9.39100866193393
11		5		14.880720863727998	15.555022314390001
11		6		17.856960806827818	12.720760892976067
11		7		5.146190965689482	18.41494770931184
11		8		3.0598466275227776	9.39100866193393
11		9		9.689262014094053	0.4851466953781649
11		10		3.4225915793700734	15.278099321137422
11		11		14.880720863727998	15.555022314390001
11		12		10.546252516675557	10.450633489078992
11		13		10.546252516675557	10.450633489078992
11		14		14.788548728378014	12.120983765785239
11		15		17.856960806827818	12.720760892976067
11		16		10.546252516675557	10.450633489078992
11		17		1.156270482891451	7.50052656720272
11		18		17.856960806827818	12.720760892976067
11		19		3.4225915793700734	15.278099321137422
12		0		3.0598466275227776	9.39100866193393
12		1		7.231606432583743	13.842370204436559
12		2		17.864392269835204	4.062609433331287
12		3		17.864392269835204	4.062609433331287
12		4		3.4225915793700734	15.278099321137422
12		5		17.864392269835204	4.062609433331287
12		6		14.880720863727998	15.555022314390001
12		7		7.231606432583743	13.842370204436559
12		8		1.156270482891451	7.50052656720272
12		9		14.788548728378014	12.120983765785239
12		10		9.689262014094053	0.4851466953781649
12		11		14.788548728378014	12.120983765785239
12		12		17.856960806827818	12.720760892976067
12		13		14.788548728378014	12.120983765785239
12		14		5.146190965689482	18.41494770931184
12		15		7.231606432583743	13.842370204436559
12		16		13.195202916036779	14.073563157674023
12		17		17.856960806827818	12.720760892976067
12		18		9.689262014094053	0.4851466953781649
12		19		7.231606432583743	13.842370204436559
13		0		9.689262014094053	0.4851466953781649
13		1		14.880720863727998	15.555022314390001
13		2		9.689262014094053	0.4851466953781649
13		3		3.4225915793700734	15.278099321137422
13		4		17.856960806827818	12.720760892976067
13		5		7.231606432583743	13.842370204436559
13		6		3.0598466275227776	9.39100866193393
13		7		3.0598466275227776	9.39100866193393
13		8		7.231606432583743	13.842370204436559
13		9		17.864392269835204	4.062609433331287
13		10		13.195202916036779	14.073563157674023
13		11		10.546252516675557	10.450633489078992
13		12		13.195202916036779	14.073563157674023
13		13		17.864392269835204	4.062609433331287
13		14		17.856960806827818	12.720760892976067
13		15		1.156270482891451	7.50052656720272
13		16		9.689262014094053	0.4851466953781649
13		17		7.231606432583743	13.842370204436559
13		18		10.546252516675557	10.450633489078992
13		19		9.689262014094053	0.4851466953781649
14		0		14.880720863727998	15.555022314390001
14		1		5.146190965689482	18.41494770931184
14		2		7.231606432583743	13.842370204436559
14		3		14.788548728378014	12.120983765785239
14		4		14.788548728378014	12.120983765785239
14		5		14.880720863727998	15.555022314390001
14		6		3.0598466275227776	9.39100866193393
14		7		17.856960806827818	12.720760892976067
14		8		7.231606432583743	13.842370204436559
14		9		7.231606432583743	13.842370204436559
14		10		10.546252516675557	10.450633489078992
14		11		10.546252516675557	10.450633489078992
14		12		13.195202916036779	14.073563157674023
14		13		1.156270482891451	7.50052656720272
14		14		17.864392269835204	4.062609433331287
14		15		14.880720863727998	15.555022314390001
14		16		13.195202916036779	14.073563157674023
14		17		17.864392269835204	4.062609433331287
14		18		9.689262014094053	0.4851466953781649
14		19		17.864392269835204	4.062609433331287
15		0		3.4225915793700734	15.278099321137422
15		1		7.231606432583743	13.842370204436559
15		2		1.156270482891451	7.50052656720272
15		3		3.0598466275227776	9.39100866193393
15		4		1.156270482891451	7.50052656720272
15		5		17.864392269835204	4.062609433331287
15		6		9.689262014094053	0.4851466953781649
15		7		3.4225915793700734	15.278099321137422
15		8		3.4225915793700734	15.278099321137422
15		9		14.788548728378014	12.120983765785239
15		10		7.231606432583743	13.842370204436559
15		11		9.689262014094053	0.4851466953781649
15		12		14.880720863727998	15.555022314390001
15		13		17.864392269835204	4.062609433331287
15		14		14.788548728378014	12.120983765785239
15		15		3.4225915793700734	15.278099321137422
15		16		17.856960806827818	12.720760892976067
15		17		1.156270482891451	7.50052656720272
15		18		14.880720863727998	15.555022314390001
15		19		17.864392269835204	4.062609433331287
16		0		3.4225915793700734	15.278099321137422
16		1		7.231606432583743	13.842370204436559
16		2		14.788548728378014	12.120983765785239
16		3		5.146190965689482	18.41494770931184
16		4		13.195202916036779	14.073563157674023
16		5		3.0598466275227776	9.39100866193393
16		6		17.856960806827818	12.720760892976067
16		7		10.546252516675557	10.450633489078992
16		8		17.864392269835204	4.062609433331287
16		9		10.546252516675557	10.450633489078992
16		10		1.156270482891451	7.50052656720272
16		11		13.195202916036779	14.073563157674023
16		12		1.156270482891451	7.50052656720272
16		13		7.231606432583743	13.842370204436559
16		14		10.546252516675557	10.450633489078992
16		15		17.856960806827818	12.720760892976067
16		16		7.231606432583743	13.842370204436559
16		17		7.231606432583743	13.842370204436559
16		18		5.146190965689482	18.41494770931184
16		19		13.195202916036779	14.073563157674023
17		0		3.4225915793700734	15.278099321137422
17		1		10.546252516675557	10.450633489078992
17		2		13.195202916036779	14.073563157674023
17		3		13.195202916036779	14.073563157674023
17		4		9.689262014094053	0.4851466953781649
17		5		17.856960806827818	12.720760892976067
17		6		10.546252516675557	10.450633489078992
17		7		13.195202916036779	14.073563157674023
17		8		9.689262014094053	0.4851466953781649
17		9		14.880720863727998	15.555022314390001
17		10		17.856960806827818	12.720760892976067
17		11		17.856960806827818	12.720760892976067
17		12		5.146190965689482	18.41494770931184
17		13		14.880720863727998	15.555022314390001
17		14		5.146190965689482	18.41494770931184
17		15		17.864392269835204	4.062609433331287
17		16		9.689262014094053	0.4851466953781649
17		17		14.788548728378014	12.120983765785239
17		18		3.4225915793700734	15.278099321137422
17		19		13.195202916036779	14.073563157674023
18		0		3.4225915793700734	15.278099321137422
18		1		13.195202916036779	14.073563157674023
18		2		10.546252516675557	10.450633489078992
18		3		14.880720863727998	15.555022314390001
18		4		13.195202916036779	14.073563157674023
18		5		5.146190965689482	18.41494770931184
18		6		9.689262014094053	0.4851466953781649
18		7		7.231606432583743	13.842370204436559
18		8		3.4225915793700734	15.278099321137422
18		9		13.195202916036779	14.073563157674023
18		10		1.156270482891451	7.50052656720272
18		11		5.146190965689482	18.41494770931184
18		12		9.689262014094053	0.4851466953781649
18		13		14.880720863727998	15.555022314390001
18		14		10.546252516675557	10.450633489078992
18		15		17.856960806827818	12.720760892976067
18		16		7.231606432583743	13.842370204436559
18		17		10.546252516675557	10.450633489078992
18		18		5.146190965689482	18.41494770931184
18		19		10.546252516675557	10.450633489078992
19		0		17.864392269835204	4.062609433331287
19		1		3.0598466275227776	9.39100866193393
19		2		5.146190965689482	18.41494770931184
19		3		7.231606432583743	13.842370204436559
19		4		10.546252516675557	10.450633489078992
19		5		14.880720863727998	15.555022314390001
19		6		17.856960806827818	12.720760892976067
19		7		14.880720863727998	15.555022314390001
19		8		13.195202916036779	14.073563157674023
19		9		14.788548728378014	12.120983765785239
19		10		14.880720863727998	15.555022314390001
19		11		17.864392269835204	4.062609433331287
19		12		9.689262014094053	0.4851466953781649
19		13		9.689262014094053	0.4851466953781649
19		14		17.856960806827818	12.720760892976067
19		15		14.880720863727998	15.555022314390001
19		16		10.546252516675557	10.450633489078992
19		17		7.231606432583743	13.842370204436559
19		18		14.880720863727998	15.555022314390001
19		19		3.4225915793700734	15.278099321137422
-----------------------------generation: 39---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
10.546252516675557	10.450633489078992	90821
3.4225915793700734	15.278099321137422	21061
13.625466269555991	7.014124274412465	86
3.442361988956409	4.392619539047437	245
7.231606432583743	13.842370204436559	4672
2.203072532359484	3.724480741650162	5527
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
0		0		10.546252516675557	10.450633489078992
0		1		13.625466269555991	7.014124274412465
0		2		2.203072532359484	3.724480741650162
0		3		15.072757056271444	12.716400638365949
0		4		2.203072532359484	3.724480741650162
0		5		13.812029154759538	6.011271471098472
0		6		7.231606432583743	13.842370204436559
0		7		2.203072532359484	3.724480741650162
0		8		3.442361988956409	4.392619539047437
0		9		7.231606432583743	13.842370204436559
0		10		2.203072532359484	3.724480741650162
0		11		15.072757056271444	12.716400638365949
0		12		13.625466269555991	7.014124274412465
0		13		3.4225915793700734	15.278099321137422
0		14		3.4225915793700734	15.278099321137422
0		15		3.442361988956409	4.392619539047437
0		16		14.459062419595229	10.565518658600691
0		17		14.440599485803896	18.47893555960852
0		18		3.4225915793700734	15.278099321137422
0		19		3.442361988956409	4.392619539047437
1		0		5.548211764063794	14.403484490331394
1		1		15.072757056271444	12.716400638365949
1		2		14.459062419595229	10.565518658600691
1		3		2.203072532359484	3.724480741650162
1		4		2.203072532359484	3.724480741650162
1		5		13.625466269555991	7.014124274412465
1		6		13.625466269555991	7.014124274412465
1		7		2.203072532359484	3.724480741650162
1		8		7.231606432583743	13.842370204436559
1		9		2.203072532359484	3.724480741650162
1		10		7.231606432583743	13.842370204436559
1		11		13.625466269555991	7.014124274412465
1		12		3.4225915793700734	15.278099321137422
1		13		10.546252516675557	10.450633489078992
1		14		14.440599485803896	18.47893555960852
1		15		10.546252516675557	10.450633489078992
1		16		13.812029154759538	6.011271471098472
1		17		7.231606432583743	13.842370204436559
1		18		3.442361988956409	4.392619539047437
1		19		14.459062419595229	10.565518658600691
2		0		7.231606432583743	13.842370204436559
2		1		13.625466269555991	7.014124274412465
2		2		14.440599485803896	18.47893555960852
2		3		3.442361988956409	4.392619539047437
2		4		2.203072532359484	3.724480741650162
2		5		5.548211764063794	14.403484490331394
2		6		7.231606432583743	13.842370204436559
2		7		13.625466269555991	7.014124274412465
2		8		10.546252516675557	10.450633489078992
2		9		5.548211764063794	14.403484490331394
2		10		14.897117493581135	13.84255111773101
2		11		13.812029154759538	6.011271471098472
2		12		2.203072532359484	3.724480741650162
2		13		15.072757056271444	12.716400638365949
2		14		13.812029154759538	6.011271471098472
2		15		7.231606432583743	13.842370204436559
2		16		3.4225915793700734	15.278099321137422
2		17		2.203072532359484	3.724480741650162
2		18		14.440599485803896	18.47893555960852
2		19		7.231606432583743	13.842370204436559
3		0		3.4225915793700734	15.278099321137422
3		1		3.442361988956409	4.392619539047437
3		2		15.072757056271444	12.716400638365949
3		3		2.203072532359484	3.724480741650162
3		4		3.442361988956409	4.392619539047437
3		5		3.4225915793700734	15.278099321137422
3		6		7.231606432583743	13.842370204436559
3		7		15.072757056271444	12.716400638365949
3		8		3.4225915793700734	15.278099321137422
3		9		13.625466269555991	7.014124274412465
3		10		3.442361988956409	4.392619539047437
3		11		13.625466269555991	7.014124274412465
3		12		3.442361988956409	4.392619539047437
3		13		14.459062419595229	10.565518658600691
3		14		10.546252516675557	10.450633489078992
3		15		2.203072532359484	3.724480741650162
3		16		3.4225915793700734	15.278099321137422
3		17		10.546252516675557	10.450633489078992
3		18		5.548211764063794	14.403484490331394
3		19		13.625466269555991	7.014124274412465
4		0		5.548211764063794	14.403484490331394
4		1		14.897117493581135	13.84255111773101
4		2		3.442361988956409	4.392619539047437
4		3		10.546252516675557	10.450633489078992
4		4		3.4225915793700734	15.278099321137422
4		5		3.4225915793700734	15.278099321137422
4		6		3.442361988956409	4.392619539047437
4		7		14.440599485803896	18.47893555960852
4		8		2.203072532359484	3.724480741650162
4		9		7.231606432583743	13.842370204436559
4		10		3.442361988956409	4.392619539047437
4		11		13.812029154759538	6.011271471098472
4		12		14.440599485803896	18.47893555960852
4		13		14.440599485803896	18.47893555960852
4		14		14.440599485803896	18.47893555960852
4		15		5.548211764063794	14.403484490331394
4		16		14.897117493581135	13.84255111773101
4		17		13.625466269555991	7.014124274412465
4		18		13.812029154759538	6.011271471098472
4		19		13.625466269555991	7.014124274412465
5		0		14.459062419595229	10.565518658600691
5		1		3.442361988956409	4.392619539047437
5		2		10.546252516675557	10.450633489078992
5		3		13.625466269555991	7.014124274412465
5		4		10.546252516675557	10.450633489078992
5		5		5.548211764063794	14.403484490331394
5		6		14.440599485803896	18.47893555960852
5		7		10.546252516675557	10.450633489078992
5		8		3.4225915793700734	15.278099321137422
5		9		3.4225915793700734	15.278099321137422
5		10		14.459062419595229	10.565518658600691
5		11		3.4225915793700734	15.278099321137422
5		12		13.625466269555991	7.014124274412465
5		13		13.812029154759538	6.011271471098472
5		14		13.625466269555991	7.014124274412465
5		15		15.072757056271444	12.716400638365949
5		16		13.625466269555991	7.014124274412465
5		17		10.546252516675557	10.450633489078992
5		18		3.4225915793700734	15.278099321137422
5		19		14.897117493581135	13.84255111773101
6		0		5.548211764063794	14.403484490331394
6		1		14.440599485803896	18.47893555960852
6		2		3.4225915793700734	15.278099321137422
6		3		14.897117493581135	13.84255111773101
6		4		7.231606432583743	13.842370204436559
6		5		3.4225915793700734	15.278099321137422
6		6		14.459062419595229	10.565518658600691
6		7		3.4225915793700734	15.278099321137422
6		8		14.459062419595229	10.565518658600691
6		9		3.442361988956409	4.392619539047437
6		10		10.546252516675557	10.450633489078992
6		11		5.548211764063794	14.403484490331394
6		12		15.072757056271444	12.716400638365949
6		13		14.897117493581135	13.84255111773101
6		14		7.231606432583743	13.842370204436559
6		15		10.546252516675557	10.450633489078992
6		16		5.548211764063794	14.403484490331394
6		17		10.546252516675557	10.450633489078992
6		18		14.440599485803896	18.47893555960852
6		19		15.072757056271444	12.716400638365949
7		0		7.231606432583743	13.842370204436559
7		1		14.440599485803896	18.47893555960852
7		2		5.548211764063794	14.403484490331394
7		3		14.459062419595229	10.565518658600691
7		4		14.459062419595229	10.565518658600691
7		5		3.4225915793700734	15.278099321137422
7		6		10.546252516675557	10.450633489078992
7		7		7.231606432583743	13.842370204436559
7		8		14.440599485803896	18.47893555960852
7		9		14.459062419595229	10.565518658600691
7		10		10.546252516675557	10.450633489078992
7		11		13.625466269555991	7.014124274412465
7		12		3.442361988956409	4.392619539047437
7		13		14.459062419595229	10.565518658600691
7		14		5.548211764063794	14.403484490331394
7		15		2.203072532359484	3.724480741650162
7		16		2.203072532359484	3.724480741650162
7		17		15.072757056271444	12.716400638365949
7		18		15.072757056271444	12.716400638365949
7		19		13.625466269555991	7.014124274412465
8		0		5.548211764063794	14.403484490331394
8		1		5.548211764063794	14.403484490331394
8		2		7.231606432583743	13.842370204436559
8		3		13.625466269555991	7.014124274412465
8		4		7.231606432583743	13.842370204436559
8		5		15.072757056271444	12.716400638365949
8		6		14.459062419595229	10.565518658600691
8		7		2.203072532359484	3.724480741650162
8		8		14.459062419595229	10.565518658600691
8		9		13.812029154759538	6.011271471098472
8		10		5.548211764063794	14.403484490331394
8		11		13.812029154759538	6.011271471098472
8		12		14.897117493581135	13.84255111773101
8		13		2.203072532359484	3.724480741650162
8		14		15.072757056271444	12.716400638365949
8		15		3.4225915793700734	15.278099321137422
8		16		13.812029154759538	6.011271471098472
8		17		13.625466269555991	7.014124274412465
8		18		13.625466269555991	7.014124274412465
8		19		3.4225915793700734	15.278099321137422
9		0		14.897117493581135	13.84255111773101
9		1		13.812029154759538	6.011271471098472
9		2		13.625466269555991	7.014124274412465
9		3		13.625466269555991	7.014124274412465
9		4		13.625466269555991	7.014124274412465
9		5		7.231606432583743	13.842370204436559
9		6		14.459062419595229	10.565518658600691
9		7		5.548211764063794	14.403484490331394
9		8		10.546252516675557	10.450633489078992
9		9		2.203072532359484	3.724480741650162
9		10		15.072757056271444	12.716400638365949
9		11		10.546252516675557	10.450633489078992
9		12		14.897117493581135	13.84255111773101
9		13		13.812029154759538	6.011271471098472
9		14		2.203072532359484	3.724480741650162
9		15		15.072757056271444	12.716400638365949
9		16		13.625466269555991	7.014124274412465
9		17		14.897117493581135	13.84255111773101
9		18		15.072757056271444	12.716400638365949
9		19		14.440599485803896	18.47893555960852
10		0		14.440599485803896	18.47893555960852
10		1		2.203072532359484	3.724480741650162
10		2		7.231606432583743	13.842370204436559
10		3		5.548211764063794	14.403484490331394
10		4		15.072757056271444	12.716400638365949
10		5		10.546252516675557	10.450633489078992
10		6		7.231606432583743	13.842370204436559
10		7		13.625466269555991	7.014124274412465
10		8		10.546252516675557	10.450633489078992
10		9		3.442361988956409	4.392619539047437
10		10		3.442361988956409	4.392619539047437
10		11		13.812029154759538	6.011271471098472
10		12		5.548211764063794	14.403484490331394
10		13		15.072757056271444	12.716400638365949
10		14		13.625466269555991	7.014124274412465
10		15		10.546252516675557	10.450633489078992
10		16		13.625466269555991	7.014124274412465
10		17		14.897117493581135	13.84255111773101
10		18		13.812029154759538	6.011271471098472
10		19		10.546252516675557	10.450633489078992
11		0		7.231606432583743	13.842370204436559
11		1		10.546252516675557	10.450633489078992
11		2		3.442361988956409	4.392619539047437
11		3		3.4225915793700734	15.278099321137422
11		4		14.440599485803896	18.47893555960852
11		5		3.442361988956409	4.392619539047437
11		6		3.442361988956409	4.392619539047437
11		7		13.625466269555991	7.014124274412465
11		8		14.440599485803896	18.47893555960852
11		9		5.548211764063794	14.403484490331394
11		10		3.442361988956409	4.392619539047437
11		11		13.812029154759538	6.011271471098472
11		12		2.203072532359484	3.724480741650162
11		13		5.548211764063794	14.403484490331394
11		14		15.072757056271444	12.716400638365949
11		15		7.231606432583743	13.842370204436559
11		16		14.440599485803896	18.47893555960852
11		17		14.459062419595229	10.565518658600691
11		18		14.459062419595229	10.565518658600691
11		19		15.072757056271444	12.716400638365949
12		0		3.4225915793700734	15.278099321137422
12		1		5.548211764063794	14.403484490331394
12		2		13.812029154759538	6.011271471098472
12		3		3.4225915793700734	15.278099321137422
12		4		13.625466269555991	7.014124274412465
12		5		5.548211764063794	14.403484490331394
12		6		14.897117493581135	13.84255111773101
12		7		14.440599485803896	18.47893555960852
12		8		7.231606432583743	13.842370204436559
12		9		2.203072532359484	3.724480741650162
12		10		15.072757056271444	12.716400638365949
12		11		2.203072532359484	3.724480741650162
12		12		7.231606432583743	13.842370204436559
12		13		3.4225915793700734	15.278099321137422
12		14		5.548211764063794	14.403484490331394
12		15		2.203072532359484	3.724480741650162
12		16		5.548211764063794	14.403484490331394
12		17		2.203072532359484	3.724480741650162
12		18		14.459062419595229	10.565518658600691
12		19		13.812029154759538	6.011271471098472
13		0		14.459062419595229	10.565518658600691
13		1		10.546252516675557	10.450633489078992
13		2		15.072757056271444	12.716400638365949
13		3		13.625466269555991	7.014124274412465
13		4		7.231606432583743	13.842370204436559
13		5		5.548211764063794	14.403484490331394
13		6		13.625466269555991	7.014124274412465
13		7		14.459062419595229	10.565518658600691
13		8		13.625466269555991	7.014124274412465
13		9		13.625466269555991	7.014124274412465
13		10		7.231606432583743	13.842370204436559
13		11		7.231606432583743	13.842370204436559
13		12		3.442361988956409	4.392619539047437
13		13		13.625466269555991	7.014124274412465
13		14		3.4225915793700734	15.278099321137422
13		15		3.4225915793700734	15.278099321137422
13		16		14.440599485803896	18.47893555960852
13		17		14.440599485803896	18.47893555960852
13		18		2.203072532359484	3.724480741650162
13		19		13.625466269555991	7.014124274412465
14		0		2.203072532359484	3.724480741650162
14		1		14.897117493581135	13.84255111773101
14		2		14.459062419595229	10.565518658600691
14		3		2.203072532359484	3.724480741650162
14		4		2.203072532359484	3.724480741650162
14		5		14.440599485803896	18.47893555960852
14		6		14.459062419595229	10.565518658600691
14		7		2.203072532359484	3.724480741650162
14		8		14.440599485803896	18.47893555960852
14		9		2.203072532359484	3.724480741650162
14		10		2.203072532359484	3.724480741650162
14		11		13.625466269555991	7.014124274412465
14		12		14.459062419595229	10.565518658600691
14		13		14.897117493581135	13.84255111773101
14		14		14.897117493581135	13.84255111773101
14		15		3.442361988956409	4.392619539047437
14		16		13.625466269555991	7.014124274412465
14		17		14.897117493581135	13.84255111773101
14		18		3.442361988956409	4.392619539047437
14		19		7.231606432583743	13.842370204436559
15		0		14.459062419595229	10.565518658600691
15		1		3.4225915793700734	15.278099321137422
15		2		3.442361988956409	4.392619539047437
15		3		10.546252516675557	10.450633489078992
15		4		13.812029154759538	6.011271471098472
15		5		3.442361988956409	4.392619539047437
15		6		3.4225915793700734	15.278099321137422
15		7		3.442361988956409	4.392619539047437
15		8		3.442361988956409	4.392619539047437
15		9		13.625466269555991	7.014124274412465
15		10		3.4225915793700734	15.278099321137422
15		11		7.231606432583743	13.842370204436559
15		12		5.548211764063794	14.403484490331394
15		13		13.625466269555991	7.014124274412465
15		14		3.4225915793700734	15.278099321137422
15		15		13.812029154759538	6.011271471098472
15		16		7.231606432583743	13.842370204436559
15		17		14.459062419595229	10.565518658600691
15		18		5.548211764063794	14.403484490331394
15		19		5.548211764063794	14.403484490331394
16		0		5.548211764063794	14.403484490331394
16		1		15.072757056271444	12.716400638365949
16		2		14.897117493581135	13.84255111773101
16		3		14.459062419595229	10.565518658600691
16		4		3.442361988956409	4.392619539047437
16		5		3.4225915793700734	15.278099321137422
16		6		14.440599485803896	18.47893555960852
16		7		14.459062419595229	10.565518658600691
16		8		13.812029154759538	6.011271471098472
16		9		10.546252516675557	10.450633489078992
16		10		10.546252516675557	10.450633489078992
16		11		10.546252516675557	10.450633489078992
16		12		15.072757056271444	12.716400638365949
16		13		14.440599485803896	18.47893555960852
16		14		5.548211764063794	14.403484490331394
16		15		2.203072532359484	3.724480741650162
16		16		7.231606432583743	13.842370204436559
16		17		2.203072532359484	3.724480741650162
16		18		14.459062419595229	10.565518658600691
16		19		14.897117493581135	13.84255111773101
17		0		5.548211764063794	14.403484490331394
17		1		13.625466269555991	7.014124274412465
17		2		14.897117493581135	13.84255111773101
17		3		7.231606432583743	13.842370204436559
17		4		2.203072532359484	3.724480741650162
17		5		15.072757056271444	12.716400638365949
17		6		14.459062419595229	10.565518658600691
17		7		13.625466269555991	7.014124274412465
17		8		13.812029154759538	6.011271471098472
17		9		5.548211764063794	14.403484490331394
17		10		14.459062419595229	10.565518658600691
17		11		15.072757056271444	12.716400638365949
17		12		14.459062419595229	10.565518658600691
17		13		14.440599485803896	18.47893555960852
17		14		13.812029154759538	6.011271471098472
17		15		7.231606432583743	13.842370204436559
17		16		15.072757056271444	12.716400638365949
17		17		13.812029154759538	6.011271471098472
17		18		13.625466269555991	7.014124274412465
17		19		7.231606432583743	13.842370204436559
18		0		14.897117493581135	13.84255111773101
18		1		2.203072532359484	3.724480741650162
18		2		13.625466269555991	7.014124274412465
18		3		13.625466269555991	7.014124274412465
18		4		3.4225915793700734	15.278099321137422
18		5		5.548211764063794	14.403484490331394
18		6		14.459062419595229	10.565518658600691
18		7		5.548211764063794	14.403484490331394
18		8		3.4225915793700734	15.278099321137422
18		9		14.897117493581135	13.84255111773101
18		10		3.4225915793700734	15.278099321137422
18		11		3.4225915793700734	15.278099321137422
18		12		7.231606432583743	13.842370204436559
18		13		13.812029154759538	6.011271471098472
18		14		5.548211764063794	14.403484490331394
18		15		14.440599485803896	18.47893555960852
18		16		3.442361988956409	4.392619539047437
18		17		3.4225915793700734	15.278099321137422
18		18		13.625466269555991	7.014124274412465
18		19		14.459062419595229	10.565518658600691
19		0		3.4225915793700734	15.278099321137422
19		1		15.072757056271444	12.716400638365949
19		2		14.440599485803896	18.47893555960852
19		3		10.546252516675557	10.450633489078992
19		4		5.548211764063794	14.403484490331394
19		5		14.897117493581135	13.84255111773101
19		6		5.548211764063794	14.403484490331394
19		7		3.4225915793700734	15.278099321137422
19		8		15.072757056271444	12.716400638365949
19		9		3.4225915793700734	15.278099321137422
19		10		13.625466269555991	7.014124274412465
19		11		10.546252516675557	10.450633489078992
19		12		15.072757056271444	12.716400638365949
19		13		7.231606432583743	13.842370204436559
19		14		15.072757056271444	12.716400638365949
19		15		15.072757056271444	12.716400638365949
19		16		14.440599485803896	18.47893555960852
19		17		3.442361988956409	4.392619539047437
19		18		10.546252516675557	10.450633489078992
19		19		14.897117493581135	13.84255111773101
-----------------------------generation: 40---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
10.546252516675557	10.450633489078992	90821
3.4225915793700734	15.278099321137422	21061
13.625466269555991	7.014124274412465	86
0.3756458046442731	9.721488847095676	8295
7.231606432583743	13.842370204436559	4672
2.203072532359484	3.724480741650162	5527
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
6.330800899299546	2.0288458760510295	6249
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
0		0		14.440599485803896	18.47893555960852
0		1		10.546252516675557	10.450633489078992
0		2		0.3756458046442731	9.721488847095676
0		3		14.459062419595229	10.565518658600691
0		4		10.546252516675557	10.450633489078992
0		5		15.072757056271444	12.716400638365949
0		6		15.072757056271444	12.716400638365949
0		7		15.072757056271444	12.716400638365949
0		8		7.231606432583743	13.842370204436559
0		9		14.459062419595229	10.565518658600691
0		10		14.897117493581135	13.84255111773101
0		11		14.897117493581135	13.84255111773101
0		12		14.459062419595229	10.565518658600691
0		13		0.3756458046442731	9.721488847095676
0		14		15.072757056271444	12.716400638365949
0		15		14.897117493581135	13.84255111773101
0		16		14.459062419595229	10.565518658600691
0		17		13.812029154759538	6.011271471098472
0		18		14.459062419595229	10.565518658600691
0		19		14.897117493581135	13.84255111773101
1		0		3.4225915793700734	15.278099321137422
1		1		13.625466269555991	7.014124274412465
1		2		7.231606432583743	13.842370204436559
1		3		13.812029154759538	6.011271471098472
1		4		14.897117493581135	13.84255111773101
1		5		15.072757056271444	12.716400638365949
1		6		6.330800899299546	2.0288458760510295
1		7		0.3756458046442731	9.721488847095676
1		8		13.812029154759538	6.011271471098472
1		9		0.3756458046442731	9.721488847095676
1		10		3.4225915793700734	15.278099321137422
1		11		2.203072532359484	3.724480741650162
1		12		13.625466269555991	7.014124274412465
